Value,Pixel count,Area (deg²)
0.657031,1,0.000000000000086604885724816700
0.658896,946,0.000000000081928221895676600000
0.660124,924,0.000000000080022914409730600000
0.660799,8,0.000000000000692839085798533000
0.660992,1,0.000000000000086604885724816700
0.663948,1,0.000000000000086604885724816700
0.66633,1,0.000000000000086604885724816700
0.666691,1,0.000000000000086604885724816700
0.666888,1,0.000000000000086604885724816700
0.668593,14,0.000000000001212468400147430000
0.672889,926,0.000000000080196124181180200000
0.673871,941,0.000000000081495197467052500000
0.673891,1,0.000000000000086604885724816700
0.674362,924,0.000000000080022914409730600000
0.67559,924,0.000000000080022914409730600000
0.677062,942,0.000000000081581802352777300000
0.677553,957,0.000000000082880875638649600000
0.67914,1,0.000000000000086604885724816700
0.67967,1,0.000000000000086604885724816700
0.680779,1,0.000000000000086604885724816700
0.681279,1,0.000000000000086604885724816700
0.683568,957,0.000000000082880875638649600000
0.683694,1,0.000000000000086604885724816700
0.684284,1,0.000000000000086604885724816700
0.684758,1,0.000000000000086604885724816700
0.685164,904,0.000000000078290816695234300000
0.685354,1,0.000000000000086604885724816700
0.692283,933,0.000000000080802358381254000000
0.692465,1,0.000000000000086604885724816700
0.69315,1,0.000000000000086604885724816700
0.695183,1,0.000000000000086604885724816700
0.697172,941,0.000000000081495197467052500000
0.698484,957,0.000000000082880875638649600000
0.698733,1,0.000000000000086604885724816700
0.699114,1,0.000000000000086604885724816700
0.699525,896,0.000000000077597977609435800000
0.701264,948,0.000000000082101431667126200000
0.702716,947,0.000000000082014826781401400000
0.704514,1,0.000000000000086604885724816700
0.704549,1,0.000000000000086604885724816700
0.705048,945,0.000000000081841617009951800000
0.706153,924,0.000000000080022914409730600000
0.710449,953,0.000000000082534456095750300000
0.710465,1,0.000000000000086604885724816700
0.711176,1,0.000000000000086604885724816700
0.711287,1,0.000000000000086604885724816700
0.713886,942,0.000000000081581802352777300000
0.715018,1,0.000000000000086604885724816700
0.715128,1,0.000000000000086604885724816700
0.720023,924,0.000000000080022914409730600000
0.720246,1,0.000000000000086604885724816700
0.720838,1,0.000000000000086604885724816700
0.721373,924,0.000000000080022914409730600000
0.721864,957,0.000000000082880875638649600000
0.726161,931,0.000000000080629148609804300000
0.728124,918,0.000000000079503285095381700000
0.728545,1,0.000000000000086604885724816700
0.728562,923,0.000000000079936309524005800000
0.728675,1,0.000000000000086604885724816700
0.731679,1,0.000000000000086604885724816700
0.732952,1,0.000000000000086604885724816700
0.734628,1,0.000000000000086604885724816700
0.735431,1,0.000000000000086604885724816700
0.735874,1,0.000000000000086604885724816700
0.736143,1,0.000000000000086604885724816700
0.736155,1,0.000000000000086604885724816700
0.73632,1,0.000000000000086604885724816700
0.736441,1,0.000000000000086604885724816700
0.741113,1,0.000000000000086604885724816700
0.742337,943,0.000000000081668407238502100000
0.742425,1,0.000000000000086604885724816700
0.745741,1,0.000000000000086604885724816700
0.74741,1,0.000000000000086604885724816700
0.748111,1,0.000000000000086604885724816700
0.748125,1,0.000000000000086604885724816700
0.750564,1,0.000000000000086604885724816700
0.751941,1238,0.000000000107216848527323000000
0.753164,957,0.000000000082880875638649600000
0.753503,1,0.000000000000086604885724816700
0.754392,920,0.000000000079676494866831300000
0.756356,948,0.000000000082101431667126200000
0.761167,896,0.000000000077597977609435800000
0.761879,936,0.000000000081062173038428400000
0.762616,911,0.000000000078897050895308000000
0.767992,1,0.000000000000086604885724816700
0.768385,957,0.000000000082880875638649600000
0.768753,946,0.000000000081928221895676600000
0.769612,952,0.000000000082447851210025500000
0.77153,924,0.000000000080022914409730600000
0.771631,1,0.000000000000086604885724816700
0.771952,1,0.000000000000086604885724816700
0.77242,1,0.000000000000086604885724816700
0.772558,945,0.000000000081841617009951800000
0.773135,1,0.000000000000086604885724816700
0.773295,954,0.000000000082621060981475100000
0.773969,1,0.000000000000086604885724816700
0.774311,1,0.000000000000086604885724816700
0.774439,1,0.000000000000086604885724816700
0.775136,942,0.000000000081581802352777300000
0.77644,1,0.000000000000086604885724816700
0.777345,331,0.000000000028666217174914300000
0.777786,1,0.000000000000086604885724816700
0.778941,924,0.000000000080022914409730600000
0.780888,1,0.000000000000086604885724816700
0.782742,1,0.000000000000086604885724816700
0.783869,1,0.000000000000086604885724816700
0.784378,1,0.000000000000086604885724816700
0.786919,957,0.000000000082880875638649600000
0.787674,1,0.000000000000086604885724816700
0.787969,1,0.000000000000086604885724816700
0.789422,1,0.000000000000086604885724816700
0.791876,925,0.000000000080109519295455400000
0.792583,1,0.000000000000086604885724816700
0.792701,957,0.000000000082880875638649600000
0.795021,952,0.000000000082447851210025500000
0.795425,1,0.000000000000086604885724816700
0.796064,17,0.000000000001472283057321880000
0.796125,957,0.000000000082880875638649600000
0.798885,1,0.000000000000086604885724816700
0.799562,924,0.000000000080022914409730600000
0.803367,957,0.000000000082880875638649600000
0.804226,933,0.000000000080802358381254000000
0.804444,1,0.000000000000086604885724816700
0.811393,1,0.000000000000086604885724816700
0.812482,1,0.000000000000086604885724816700
0.812941,27,0.000000000002338331914570050000
0.813229,1,0.000000000000086604885724816700
0.815519,954,0.000000000082621060981475100000
0.816282,1,0.000000000000086604885724816700
0.816992,928,0.000000000080369333952629900000
0.81974,939,0.000000000081321987695602900000
0.820924,1,0.000000000000086604885724816700
0.820973,1,0.000000000000086604885724816700
0.821165,955,0.000000000082707665867199900000
0.822984,1,0.000000000000086604885724816700
0.823743,924,0.000000000080022914409730600000
0.82393,1,0.000000000000086604885724816700
0.835242,1,0.000000000000086604885724816700
0.835404,954,0.000000000082621060981475100000
0.837205,1,0.000000000000086604885724816700
0.837248,1,0.000000000000086604885724816700
0.837368,310,0.000000000026847514574693100000
0.837384,1,0.000000000000086604885724816700
0.838004,924,0.000000000080022914409730600000
0.83835,945,0.000000000081841617009951800000
0.838675,1,0.000000000000086604885724816700
0.843259,924,0.000000000080022914409730600000
0.848738,1,0.000000000000086604885724816700
0.850349,1,0.000000000000086604885724816700
0.850992,25,0.000000000002165122143120410000
0.853231,1,0.000000000000086604885724816700
0.855507,1,0.000000000000086604885724816700
0.855779,914,0.000000000079156865552482400000
0.856708,941,0.000000000081495197467052500000
0.856761,918,0.000000000079503285095381700000
0.857252,1908,0.000000000165242121962950000000
0.857375,903,0.000000000078204211809509500000
0.857632,1,0.000000000000086604885724816700
0.858804,1,0.000000000000086604885724816700
0.858971,912,0.000000000078983655781032800000
0.859707,924,0.000000000080022914409730600000
0.863783,1,0.000000000000086604885724816700
0.866589,1,0.000000000000086604885724816700
0.867439,1,0.000000000000086604885724816700
0.867563,933,0.000000000080802358381254000000
0.87307,1,0.000000000000086604885724816700
0.875419,918,0.000000000079503285095381700000
0.876549,934,0.000000000080888963266978800000
0.878365,941,0.000000000081495197467052500000
0.878444,947,0.000000000082014826781401400000
0.881065,926,0.000000000080196124181180200000
0.883121,1,0.000000000000086604885724816700
0.884646,1,0.000000000000086604885724816700
0.886834,411,0.000000000035594608032899600000
0.888795,1,0.000000000000086604885724816700
0.890884,1,0.000000000000086604885724816700
0.891779,1,0.000000000000086604885724816700
0.896807,1,0.000000000000086604885724816700
0.896899,953,0.000000000082534456095750300000
0.897636,957,0.000000000082880875638649600000
0.899904,957,0.000000000082880875638649600000
0.90095,945,0.000000000081841617009951800000
0.909365,1,0.000000000000086604885724816700
0.910156,922,0.000000000079849704638281000000
0.911801,1,0.000000000000086604885724816700
0.913224,952,0.000000000082447851210025500000
0.916639,1,0.000000000000086604885724816700
0.917116,924,0.000000000080022914409730600000
0.917406,1,0.000000000000086604885724816700
0.917766,939,0.000000000081321987695602900000
0.918993,957,0.000000000082880875638649600000
0.924706,1,0.000000000000086604885724816700
0.926112,924,0.000000000080022914409730600000
0.926266,928,0.000000000080369333952629900000
0.926726,1155,0.000000000100028643012163000000
0.930133,11,0.000000000000952653742972984000
0.930777,924,0.000000000080022914409730600000
0.931902,924,0.000000000080022914409730600000
0.933845,912,0.000000000078983655781032800000
0.934165,1,0.000000000000086604885724816700
0.934312,1,0.000000000000086604885724816700
0.934459,417,0.000000000036114237347248500000
0.934525,1,0.000000000000086604885724816700
0.934852,1,0.000000000000086604885724816700
0.935389,1,0.000000000000086604885724816700
0.935687,960,0.000000000083140690295824000000
0.935809,954,0.000000000082621060981475100000
0.936361,1,0.000000000000086604885724816700
0.936914,946,0.000000000081928221895676600000
0.937144,1,0.000000000000086604885724816700
0.938387,929,0.000000000080455938838354700000
0.938392,1,0.000000000000086604885724816700
0.939983,911,0.000000000078897050895308000000
0.941638,1,0.000000000000086604885724816700
0.943149,945,0.000000000081841617009951800000
0.943174,913,0.000000000079070260666757600000
0.943732,1,0.000000000000086604885724816700
0.944641,1,0.000000000000086604885724816700
0.946243,924,0.000000000080022914409730600000
0.948207,924,0.000000000080022914409730600000
0.950968,1,0.000000000000086604885724816700
0.952754,940,0.000000000081408592581327700000
0.953841,1,0.000000000000086604885724816700
0.953945,1,0.000000000000086604885724816700
0.954577,1,0.000000000000086604885724816700
0.955202,1,0.000000000000086604885724816700
0.955564,1,0.000000000000086604885724816700
0.957479,1,0.000000000000086604885724816700
0.9622,903,0.000000000078204211809509500000
0.962236,1,0.000000000000086604885724816700
0.963304,305,0.000000000026414490146069100000
0.964777,1,0.000000000000086604885724816700
0.9649,932,0.000000000080715753495529100000
0.966373,956,0.000000000082794270752924800000
0.967286,1,0.000000000000086604885724816700
0.970949,1,0.000000000000086604885724816700
0.971744,1,0.000000000000086604885724816700
0.97386,896,0.000000000077597977609435800000
0.973878,1,0.000000000000086604885724816700
0.974745,1,0.000000000000086604885724816700
0.975057,1,0.000000000000086604885724816700
0.977068,1,0.000000000000086604885724816700
0.979829,911,0.000000000078897050895308000000
0.981839,948,0.000000000082101431667126200000
0.984539,957,0.000000000082880875638649600000
0.986638,1,0.000000000000086604885724816700
0.992395,957,0.000000000082880875638649600000
0.992763,921,0.000000000079763099752556200000
0.999261,948,0.000000000082101431667126200000
0.999273,1,0.000000000000086604885724816700
1.00079,1,0.000000000000086604885724816700
1.00937,922,0.000000000079849704638281000000
1.01252,949,0.000000000082188036552851000000
1.01306,924,0.000000000080022914409730600000
1.01542,1,0.000000000000086604885724816700
1.01768,1,0.000000000000086604885724816700
1.02404,1,0.000000000000086604885724816700
1.02455,957,0.000000000082880875638649600000
1.02678,1,0.000000000000086604885724816700
1.02738,925,0.000000000080109519295455400000
1.03028,1,0.000000000000086604885724816700
1.03229,951,0.000000000082361246324300700000
1.03241,911,0.000000000078897050895308000000
1.0334,1,0.000000000000086604885724816700
1.03523,928,0.000000000080369333952629900000
1.03683,938,0.000000000081235382809878000000
1.03744,957,0.000000000082880875638649600000
1.03796,1,0.000000000000086604885724816700
1.03867,925,0.000000000080109519295455400000
1.03969,1,0.000000000000086604885724816700
1.04002,1,0.000000000000086604885724816700
1.04052,1,0.000000000000086604885724816700
1.04078,1,0.000000000000086604885724816700
1.04098,1,0.000000000000086604885724816700
1.04126,1,0.000000000000086604885724816700
1.04144,1,0.000000000000086604885724816700
1.04157,1,0.000000000000086604885724816700
1.04407,915,0.000000000079243470438207300000
1.04433,1,0.000000000000086604885724816700
1.04534,1,0.000000000000086604885724816700
1.04568,1,0.000000000000086604885724816700
1.04632,1,0.000000000000086604885724816700
1.04668,1,0.000000000000086604885724816700
1.0469,1,0.000000000000086604885724816700
1.04704,1,0.000000000000086604885724816700
1.04714,1,0.000000000000086604885724816700
1.04777,1,0.000000000000086604885724816700
1.04837,942,0.000000000081581802352777300000
1.04873,957,0.000000000082880875638649600000
1.05217,926,0.000000000080196124181180200000
1.05598,1,0.000000000000086604885724816700
1.05782,924,0.000000000080022914409730600000
1.06626,1,0.000000000000086604885724816700
1.06637,1,0.000000000000086604885724816700
1.06652,1,0.000000000000086604885724816700
1.06676,1,0.000000000000086604885724816700
1.06715,1,0.000000000000086604885724816700
1.06785,1,0.000000000000086604885724816700
1.06932,1,0.000000000000086604885724816700
1.07279,908,0.000000000078637236238133600000
1.07318,1,0.000000000000086604885724816700
1.07746,933,0.000000000080802358381254000000
1.07881,911,0.000000000078897050895308000000
1.08286,924,0.000000000080022914409730600000
1.08423,1,0.000000000000086604885724816700
1.0884,1,0.000000000000086604885724816700
1.09341,952,0.000000000082447851210025500000
1.09697,7,0.000000000000606234200073717000
1.09894,929,0.000000000080455938838354700000
1.102,951,0.000000000082361246324300700000
1.1028,1,0.000000000000086604885724816700
1.10497,1,0.000000000000086604885724816700
1.10814,924,0.000000000080022914409730600000
1.10845,29,0.000000000002511541686019680000
1.1104,1,0.000000000000086604885724816700
1.11199,938,0.000000000081235382809878000000
1.11202,1,0.000000000000086604885724816700
1.11232,914,0.000000000079156865552482400000
1.11527,1104,0.000000000095611793840197600000
1.11784,911,0.000000000078897050895308000000
1.11796,951,0.000000000082361246324300700000
1.12539,1,0.000000000000086604885724816700
1.12754,928,0.000000000080369333952629900000
1.12962,907,0.000000000078550631352408700000
1.13134,931,0.000000000080629148609804300000
1.13183,957,0.000000000082880875638649600000
1.13576,917,0.000000000079416680209656900000
1.13674,933,0.000000000080802358381254000000
1.13699,912,0.000000000078983655781032800000
1.13981,920,0.000000000079676494866831300000
1.14036,1,0.000000000000086604885724816700
1.14102,1,0.000000000000086604885724816700
1.14214,924,0.000000000080022914409730600000
1.14595,924,0.000000000080022914409730600000
1.14921,1,0.000000000000086604885724816700
1.1511,950,0.000000000082274641438575900000
1.15184,955,0.000000000082707665867199900000
1.1538,940,0.000000000081408592581327700000
1.15503,924,0.000000000080022914409730600000
1.15589,943,0.000000000081668407238502100000
1.15675,904,0.000000000078290816695234300000
1.15712,926,0.000000000080196124181180200000
1.15896,10,0.000000000000866048857248167000
1.16829,1245,0.000000000107823082727396000000
1.17074,924,0.000000000080022914409730600000
1.1732,949,0.000000000082188036552851000000
1.17418,944,0.000000000081755012124226900000
1.1829,957,0.000000000082880875638649600000
1.18781,938,0.000000000081235382809878000000
1.18903,924,0.000000000080022914409730600000
1.19726,411,0.000000000035594608032899600000
1.20106,916,0.000000000079330075323932100000
1.21149,946,0.000000000081928221895676600000
1.21524,957,0.000000000082880875638649600000
1.21763,924,0.000000000080022914409730600000
1.21788,940,0.000000000081408592581327700000
1.21898,953,0.000000000082534456095750300000
1.21923,896,0.000000000077597977609435800000
1.21996,923,0.000000000079936309524005800000
1.2234,957,0.000000000082880875638649600000
1.22586,896,0.000000000077597977609435800000
1.23028,956,0.000000000082794270752924800000
1.23175,931,0.000000000080629148609804300000
1.23206,1,0.000000000000086604885724816700
1.23371,957,0.000000000082880875638649600000
1.23776,957,0.000000000082880875638649600000
1.24243,924,0.000000000080022914409730600000
1.24393,948,0.000000000082101431667126200000
1.24476,936,0.000000000081062173038428400000
1.2466,939,0.000000000081321987695602900000
1.24746,923,0.000000000079936309524005800000
1.24936,2,0.000000000000173209771449633000
1.25163,957,0.000000000082880875638649600000
1.25335,957,0.000000000082880875638649600000
1.2547,927,0.000000000080282729066905100000
1.2548,1,0.000000000000086604885724816700
1.25863,924,0.000000000080022914409730600000
1.26528,1,0.000000000000086604885724816700
1.26555,1,0.000000000000086604885724816700
1.26593,1,0.000000000000086604885724816700
1.26653,1,0.000000000000086604885724816700
1.2675,1,0.000000000000086604885724816700
1.26926,1,0.000000000000086604885724816700
1.26968,24,0.000000000002078517257395600000
1.27189,924,0.000000000080022914409730600000
1.27293,1,0.000000000000086604885724816700
1.27471,924,0.000000000080022914409730600000
1.27765,939,0.000000000081321987695602900000
1.28259,1,0.000000000000086604885724816700
1.28536,924,0.000000000080022914409730600000
1.287,1,0.000000000000086604885724816700
1.29116,925,0.000000000080109519295455400000
1.29177,10,0.000000000000866048857248167000
1.29202,957,0.000000000082880875638649600000
1.29435,933,0.000000000080802358381254000000
1.29496,928,0.000000000080369333952629900000
1.2957,920,0.000000000079676494866831300000
1.29692,932,0.000000000080715753495529100000
1.30098,924,0.000000000080022914409730600000
1.30556,24,0.000000000002078517257395600000
1.30662,910,0.000000000078810446009583200000
1.30822,930,0.000000000080542543724079500000
1.31421,924,0.000000000080022914409730600000
1.31508,1,0.000000000000086604885724816700
1.31571,1,0.000000000000086604885724816700
1.31612,1,0.000000000000086604885724816700
1.3164,1,0.000000000000086604885724816700
1.32065,1,0.000000000000086604885724816700
1.32172,912,0.000000000078983655781032800000
1.3235,1,0.000000000000086604885724816700
1.32381,935,0.000000000080975568152703600000
1.32442,909,0.000000000078723841123858400000
1.32663,924,0.000000000080022914409730600000
1.32786,911,0.000000000078897050895308000000
1.3284,1,0.000000000000086604885724816700
1.33683,1,0.000000000000086604885724816700
1.34148,933,0.000000000080802358381254000000
1.34469,1,0.000000000000086604885724816700
1.35229,1,0.000000000000086604885724816700
1.3525,1,0.000000000000086604885724816700
1.35277,29,0.000000000002511541686019680000
1.35314,924,0.000000000080022914409730600000
1.35462,305,0.000000000026414490146069100000
1.3564,1,0.000000000000086604885724816700
1.35781,924,0.000000000080022914409730600000
1.36127,1,0.000000000000086604885724816700
1.36333,915,0.000000000079243470438207300000
1.36751,1,0.000000000000086604885724816700
1.36849,918,0.000000000079503285095381700000
1.37195,936,0.000000000081062173038428400000
1.37205,924,0.000000000080022914409730600000
1.37581,1,0.000000000000086604885724816700
1.37585,908,0.000000000078637236238133600000
1.37659,358,0.000000000031004549089484300000
1.37794,924,0.000000000080022914409730600000
1.38002,908,0.000000000078637236238133600000
1.38076,928,0.000000000080369333952629900000
1.38162,956,0.000000000082794270752924800000
1.38211,18,0.000000000001558887943046700000
1.38432,4,0.000000000000346419542899266000
1.38727,933,0.000000000080802358381254000000
1.39094,1,0.000000000000086604885724816700
1.39377,924,0.000000000080022914409730600000
1.39721,932,0.000000000080715753495529100000
1.3993,924,0.000000000080022914409730600000
1.39955,1,0.000000000000086604885724816700
1.40126,924,0.000000000080022914409730600000
1.40215,952,0.000000000082447851210025500000
1.40531,957,0.000000000082880875638649600000
1.40801,952,0.000000000082447851210025500000
1.41042,1,0.000000000000086604885724816700
1.41251,924,0.000000000080022914409730600000
1.41341,957,0.000000000082880875638649600000
1.41353,924,0.000000000080022914409730600000
1.41488,923,0.000000000079936309524005800000
1.42311,21,0.000000000001818702600221150000
1.42397,924,0.000000000080022914409730600000
1.42459,1,0.000000000000086604885724816700
1.42562,924,0.000000000080022914409730600000
1.42961,957,0.000000000082880875638649600000
1.4306,957,0.000000000082880875638649600000
1.43216,1,0.000000000000086604885724816700
1.4328,956,0.000000000082794270752924800000
1.43452,951,0.000000000082361246324300700000
1.43857,924,0.000000000080022914409730600000
1.44312,918,0.000000000079503285095381700000
1.44377,1,0.000000000000086604885724816700
1.4462,1,0.000000000000086604885724816700
1.44839,928,0.000000000080369333952629900000
1.44912,1,0.000000000000086604885724816700
1.45453,924,0.000000000080022914409730600000
1.46177,924,0.000000000080022914409730600000
1.4641,1,0.000000000000086604885724816700
1.4668,956,0.000000000082794270752924800000
1.47282,957,0.000000000082880875638649600000
1.47294,943,0.000000000081668407238502100000
1.47319,928,0.000000000080369333952629900000
1.47355,10,0.000000000000866048857248167000
1.47648,1,0.000000000000086604885724816700
1.48239,924,0.000000000080022914409730600000
1.48769,1,0.000000000000086604885724816700
1.48821,944,0.000000000081755012124226900000
1.48829,919,0.000000000079589889981106500000
1.48943,1,0.000000000000086604885724816700
1.49049,945,0.000000000081841617009951800000
1.49516,924,0.000000000080022914409730600000
1.49676,1,0.000000000000086604885724816700
1.4981,946,0.000000000081928221895676600000
1.49941,902,0.000000000078117606923784700000
1.50154,945,0.000000000081841617009951800000
1.5051,926,0.000000000080196124181180200000
1.50535,921,0.000000000079763099752556200000
1.50927,957,0.000000000082880875638649600000
1.51099,931,0.000000000080629148609804300000
1.51234,923,0.000000000079936309524005800000
1.52008,1,0.000000000000086604885724816700
1.52204,924,0.000000000080022914409730600000
1.52286,1,0.000000000000086604885724816700
1.524,29,0.000000000002511541686019680000
1.5242,1,0.000000000000086604885724816700
1.52842,938,0.000000000081235382809878000000
1.52861,28,0.000000000002424936800294860000
1.53702,913,0.000000000079070260666757600000
1.54057,943,0.000000000081668407238502100000
1.54143,924,0.000000000080022914409730600000
1.54499,926,0.000000000080196124181180200000
1.54794,917,0.000000000079416680209656900000
1.55165,1,0.000000000000086604885724816700
1.55187,957,0.000000000082880875638649600000
1.55759,1,0.000000000000086604885724816700
1.56058,931,0.000000000080629148609804300000
1.56105,1,0.000000000000086604885724816700
1.56291,924,0.000000000080022914409730600000
1.57566,1,0.000000000000086604885724816700
1.58403,923,0.000000000079936309524005800000
1.58514,957,0.000000000082880875638649600000
1.58722,957,0.000000000082880875638649600000
1.58724,1,0.000000000000086604885724816700
1.59201,957,0.000000000082880875638649600000
1.59286,955,0.000000000082707665867199900000
1.59446,957,0.000000000082880875638649600000
1.60296,909,0.000000000078723841123858400000
1.60347,914,0.000000000079156865552482400000
1.60538,928,0.000000000080369333952629900000
1.60569,1,0.000000000000086604885724816700
1.60575,924,0.000000000080022914409730600000
1.60907,938,0.000000000081235382809878000000
1.6098,939,0.000000000081321987695602900000
1.61127,1,0.000000000000086604885724816700
1.61219,949,0.000000000082188036552851000000
1.62772,927,0.000000000080282729066905100000
1.62995,957,0.000000000082880875638649600000
1.63113,1,0.000000000000086604885724816700
1.63447,924,0.000000000080022914409730600000
1.63483,1,0.000000000000086604885724816700
1.63595,924,0.000000000080022914409730600000
1.64196,914,0.000000000079156865552482400000
1.6427,911,0.000000000078897050895308000000
1.65275,924,0.000000000080022914409730600000
1.65497,931,0.000000000080629148609804300000
1.65753,1,0.000000000000086604885724816700
1.65939,1841,0.000000000159439594619387000000
1.65964,957,0.000000000082880875638649600000
1.66099,957,0.000000000082880875638649600000
1.6635,917,0.000000000079416680209656900000
1.66455,912,0.000000000078983655781032800000
1.67216,903,0.000000000078204211809509500000
1.67474,923,0.000000000079936309524005800000
1.67523,922,0.000000000079849704638281000000
1.67572,1,0.000000000000086604885724816700
1.68112,924,0.000000000080022914409730600000
1.68333,12,0.000000000001039258628697800000
1.68479,18,0.000000000001558887943046700000
1.69062,1,0.000000000000086604885724816700
1.70089,1,0.000000000000086604885724816700
1.70137,928,0.000000000080369333952629900000
1.70186,1,0.000000000000086604885724816700
1.70542,927,0.000000000080282729066905100000
1.70628,924,0.000000000080022914409730600000
1.7145,957,0.000000000082880875638649600000
1.71745,924,0.000000000080022914409730600000
1.71868,924,0.000000000080022914409730600000
1.71872,924,0.000000000080022914409730600000
1.71929,1,0.000000000000086604885724816700
1.72224,1,0.000000000000086604885724816700
1.73181,957,0.000000000082880875638649600000
1.7334,1,0.000000000000086604885724816700
1.73894,925,0.000000000080109519295455400000
1.74188,25,0.000000000002165122143120410000
1.74456,1,0.000000000000086604885724816700
1.74728,935,0.000000000080975568152703600000
1.75362,1,0.000000000000086604885724816700
1.75747,957,0.000000000082880875638649600000
1.76532,924,0.000000000080022914409730600000
1.76611,909,0.000000000078723841123858400000
1.7663,952,0.000000000082447851210025500000
1.76998,924,0.000000000080022914409730600000
1.77305,957,0.000000000082880875638649600000
1.77895,930,0.000000000080542543724079500000
1.78042,949,0.000000000082188036552851000000
1.79244,1,0.000000000000086604885724816700
1.79261,1,0.000000000000086604885724816700
1.79284,1,0.000000000000086604885724816700
1.7932,1,0.000000000000086604885724816700
1.79379,1,0.000000000000086604885724816700
1.79485,1,0.000000000000086604885724816700
1.79707,1,0.000000000000086604885724816700
1.79809,924,0.000000000080022914409730600000
1.80292,1,0.000000000000086604885724816700
1.80497,924,0.000000000080022914409730600000
1.80731,924,0.000000000080022914409730600000
1.80779,928,0.000000000080369333952629900000
1.81858,1,0.000000000000086604885724816700
1.82597,1,0.000000000000086604885724816700
1.82878,924,0.000000000080022914409730600000
1.83553,957,0.000000000082880875638649600000
1.84044,871,0.000000000075432855466315300000
1.85038,1,0.000000000000086604885724816700
1.85142,1,0.000000000000086604885724816700
1.85269,1,0.000000000000086604885724816700
1.85431,1,0.000000000000086604885724816700
1.85641,1,0.000000000000086604885724816700
1.85927,1,0.000000000000086604885724816700
1.85934,911,0.000000000078897050895308000000
1.86338,1,0.000000000000086604885724816700
1.8645,928,0.000000000080369333952629900000
1.86794,918,0.000000000079503285095381700000
1.86929,917,0.000000000079416680209656900000
1.86978,1,0.000000000000086604885724816700
1.87788,924,0.000000000080022914409730600000
1.88009,937,0.000000000081148777924153200000
1.88112,1,0.000000000000086604885724816700
1.88655,8,0.000000000000692839085798533000
1.89973,924,0.000000000080022914409730600000
1.92523,1,0.000000000000086604885724816700
1.92759,898,0.000000000077771187380885400000
1.93023,1,0.000000000000086604885724816700
1.93051,1,0.000000000000086604885724816700
1.93091,1,0.000000000000086604885724816700
1.93151,1,0.000000000000086604885724816700
1.93214,1,0.000000000000086604885724816700
1.93244,1,0.000000000000086604885724816700
1.93256,1,0.000000000000086604885724816700
1.93259,1,0.000000000000086604885724816700
1.93262,957,0.000000000082880875638649600000
1.93287,1,0.000000000000086604885724816700
1.93388,1,0.000000000000086604885724816700
1.93415,1,0.000000000000086604885724816700
1.93446,1,0.000000000000086604885724816700
1.93468,1,0.000000000000086604885724816700
1.93478,1,0.000000000000086604885724816700
1.93489,1,0.000000000000086604885724816700
1.93508,1,0.000000000000086604885724816700
1.93516,1,0.000000000000086604885724816700
1.93523,1,0.000000000000086604885724816700
1.93576,1,0.000000000000086604885724816700
1.93652,1,0.000000000000086604885724816700
1.93741,924,0.000000000080022914409730600000
1.93752,1,0.000000000000086604885724816700
1.93886,1,0.000000000000086604885724816700
1.94073,1,0.000000000000086604885724816700
1.94134,945,0.000000000081841617009951800000
1.94281,924,0.000000000080022914409730600000
1.94333,1,0.000000000000086604885724816700
1.94563,1,0.000000000000086604885724816700
1.9486,955,0.000000000082707665867199900000
1.95368,1,0.000000000000086604885724816700
1.95454,911,0.000000000078897050895308000000
1.95619,944,0.000000000081755012124226900000
1.95986,1,0.000000000000086604885724816700
1.96208,924,0.000000000080022914409730600000
1.97092,924,0.000000000080022914409730600000
1.9735,924,0.000000000080022914409730600000
1.98172,924,0.000000000080022914409730600000
1.98479,935,0.000000000080975568152703600000
1.9908,948,0.000000000082101431667126200000
1.99387,916,0.000000000079330075323932100000
2.00308,917,0.000000000079416680209656900000
2.00546,1,0.000000000000086604885724816700
2.00547,1,0.000000000000086604885724816700
2.00548,1,0.000000000000086604885724816700
2.00551,1,0.000000000000086604885724816700
2.00555,1,0.000000000000086604885724816700
2.00563,1,0.000000000000086604885724816700
2.0058,1,0.000000000000086604885724816700
2.0059,942,0.000000000081581802352777300000
2.00622,1,0.000000000000086604885724816700
2.00792,1,0.000000000000086604885724816700
2.00872,924,0.000000000080022914409730600000
2.02002,970,0.000000000084006739153072200000
2.02039,908,0.000000000078637236238133600000
2.02137,957,0.000000000082880875638649600000
2.03352,912,0.000000000078983655781032800000
2.03416,907,0.000000000078550631352408700000
2.04187,957,0.000000000082880875638649600000
2.04248,915,0.000000000079243470438207300000
2.04641,957,0.000000000082880875638649600000
2.0534,951,0.000000000082361246324300700000
2.06052,922,0.000000000079849704638281000000
2.06642,940,0.000000000081408592581327700000
2.07059,957,0.000000000082880875638649600000
2.0782,956,0.000000000082794270752924800000
2.08826,957,0.000000000082880875638649600000
2.09231,946,0.000000000081928221895676600000
2.09845,945,0.000000000081841617009951800000
2.10741,924,0.000000000080022914409730600000
2.11109,899,0.000000000077857792266610200000
2.11367,944,0.000000000081755012124226900000
2.11416,912,0.000000000078983655781032800000
2.11539,945,0.000000000081841617009951800000
2.12055,930,0.000000000080542543724079500000
2.12091,905,0.000000000078377421580959100000
2.12141,943,0.000000000081668407238502100000
2.13098,924,0.000000000080022914409730600000
2.13343,935,0.000000000080975568152703600000
2.13392,919,0.000000000079589889981106500000
2.14485,957,0.000000000082880875638649600000
2.1516,924,0.000000000080022914409730600000
2.15761,928,0.000000000080369333952629900000
